,id,name,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8
2537,603226,Dirty Heads,-1.6928,0.933808,0.292017,-0.391489,1.4673399999999999,-0.427964,-0.677449,-0.207191
2538,25394,Trio,-1.7141400000000002,2.07833,0.437643,0.345014,0.730204,-1.44516,-0.637506,0.561851
2539,318966,Martin Gore,-0.39324699999999996,1.65267,-1.87135,1.20347,0.80788,-2.23045,0.215442,-0.630757
2540,32409,Paul Thorn,-0.244569,-0.242983,3.8927,1.44275,-0.5655939999999999,0.22339499999999998,-0.354761,0.16598800000000002
2541,2043528,Them Crooked Vultures,-2.46935,-1.87103,0.70239,-0.945521,-0.758883,-0.192571,-0.0379345,0.197739
2542,1391526,La Dispute,-0.950894,-2.4968,-1.75606,1.63656,-0.218214,1.22979,1.09751,-0.42002399999999995
2543,453009,Mest,-2.0051799999999997,0.7752899999999999,0.370559,-0.171424,1.5523,0.210031,-1.0490000000000002,0.327104
2544,125528,Laid Back,-1.43124,0.6187819999999999,-2.5476099999999997,1.55905,-0.144242,-1.78198,1.02116,-0.277945
2545,29067,The Action,0.48126199999999997,-0.402413,0.695425,-1.28251,-0.318101,-1.10782,-0.797985,-0.22001500000000002
2546,84387,Kele,-2.25161,0.6494989999999999,0.00258293,0.6817340000000001,0.762809,0.144472,-0.11584100000000001,1.16215
2547,116087,Leatherface,-0.4013,-4.17537,0.618646,-2.07297,-1.7889099999999998,-2.26182,-0.5984550000000001,-0.317643
2548,49797,Steven Tyler,-0.863894,-2.29375,0.749316,-1.25273,0.9185559999999999,0.07986649999999999,-1.32226,-0.523722
2549,96804,Kingdom Come,-0.25450700000000004,-1.29164,-0.867983,0.677284,-0.943631,0.356171,0.703341,-1.3024
2550,491565,The Power Station,-1.7999,0.658493,-0.530443,0.145814,-0.597111,-0.24205500000000002,0.5780310000000001,1.26394
2551,768455,Bonham,-0.8918219999999999,-0.132805,0.0840423,0.193163,0.346325,0.00263406,-0.155602,1.0454299999999999
2552,808304,Lou Gramm,-1.43706,0.938098,-0.5557350000000001,-0.542817,1.1471200000000001,-1.2195799999999999,-0.735711,0.537881
2553,885138,Reef,-2.3801799999999997,-0.631389,0.393787,-0.250776,1.12238,0.44651199999999996,-0.896301,0.232087
2554,489999,The Raincoats,-0.416142,0.183952,0.623393,0.125575,-1.15319,-0.0204675,0.163598,0.563786
2555,444140,The Naked Brothers Band,-1.88136,0.6628069999999999,-1.05292,0.053967999999999995,0.6407729999999999,-0.6500819999999999,-0.45330699999999996,-2.1459200000000003
2556,201022,Lenny Welch,3.7120300000000004,0.9913569999999999,-0.48850699999999997,0.309882,0.282846,3.45212,-0.675722,0.353763
2557,1041338,Shinyribs,-1.20805,-0.30829,-1.04262,1.08704,-0.520188,-1.06104,0.20973899999999998,-1.82338
2558,255371,Leslie West,-0.8302309999999999,0.20803600000000003,0.276895,-0.979082,-0.7286159999999999,-0.910015,-0.27861199999999997,0.331358
2559,261087,Life of Agony,-2.28784,-2.1640900000000003,2.5105,-1.5726799999999999,-0.578248,-0.43812799999999996,-1.27264,-1.26481
2560,181719,Flaw,-1.5514700000000001,-1.4025100000000001,-0.5540970000000001,0.582733,0.0514538,-0.558326,0.00276755,-1.72375
2561,1000302,3OH!3,-2.5973,0.0776071,1.13856,0.807457,0.528087,0.509309,-0.438179,0.12148199999999999
2562,3007613,Crown the Empire,-1.7004299999999999,-1.48355,0.635177,-0.134626,-0.263821,1.2439200000000001,-0.146821,0.24929
2563,295933,Judy Kuhn,3.05675,-0.24427,0.0353925,-0.777892,1.2446700000000002,2.10074,-1.6563700000000001,-0.981226
2564,277351,Loggins & Messina,0.945926,0.440561,0.436338,-0.46664300000000003,-0.644502,0.10086200000000001,1.25568,0.462134
2565,3366296,The Oh Hellos,0.276242,-0.335052,-1.0917299999999999,-0.22214699999999998,-0.61412,2.14487,0.0821669,0.322924
2566,3441660,Chicano Batman,-0.51583,-0.10582000000000001,-0.746698,-0.40729499999999996,0.360127,1.21349,-0.452714,0.44870299999999996
2567,247963,Love Battery,-1.5179,1.08829,-0.782794,-0.269395,1.0583200000000001,-0.42972899999999997,-0.54786,0.9082899999999999
2568,832833,Samantha Mumba,-1.80565,1.33546,-0.9871690000000001,0.8336540000000001,1.19413,-0.9981639999999999,-0.355711,-1.57819
2569,986695,Teddybears,-3.48865,0.43857399999999996,0.918573,-0.21614,-1.11842,-0.8398260000000001,-0.42918599999999996,-0.45506
2570,814871,Mad Season,-0.150646,-1.57523,-0.378098,-0.254527,-0.288252,0.916428,0.465945,0.896231
2571,192338,Madball,-0.9028719999999999,-1.61123,1.21082,0.113891,-0.39109299999999997,1.4673,-0.22813000000000003,0.464686
2572,178345,Jane Child,-1.24537,1.55835,-1.34531,-0.363383,1.29607,-0.47676999999999997,-0.7883760000000001,0.5729920000000001
2573,290590,Samantha Fox,-1.35103,1.9759799999999998,-0.47790299999999997,0.24418600000000001,1.0580200000000002,-1.3012700000000001,-0.530874,0.911349
2574,186545,Mae,-1.4566700000000001,-0.764878,-0.09203510000000001,-0.330131,-0.11505499999999999,0.7640170000000001,-0.201854,0.49032700000000007
2575,104455,The La's,-1.2577,0.667031,-0.22846,-0.6149939999999999,-0.8270209999999999,-0.670902,0.06516609999999999,0.749213
2576,674600,Manfred Mann's Earth Band,0.70827,-0.9328139999999999,-0.07856260000000001,-0.24176999999999998,0.292668,0.325384,-0.199755,0.624482
2577,20028,Sky,-1.32504,0.657963,1.7308299999999999,0.665651,0.559063,-1.1919799999999998,-1.5047700000000002,-0.734324
2578,952834,Mano Negra,-1.54531,0.41540600000000005,-0.0805515,-0.319237,-0.86674,0.6560010000000001,-0.016592700000000002,0.155038
2579,297569,Plastilina Mosh,-2.3007,0.280439,-1.2756299999999998,2.1121,-0.561689,0.714346,0.981706,-0.9232309999999999
2580,98707,kidneythieves,-2.0321,-1.4331399999999999,1.33903,-0.5055069999999999,-0.030795799999999998,-1.3897700000000002,-0.800578,-0.10828900000000001
2581,673883,Marc Dorsey,0.662279,0.50649,-1.17573,-0.023910400000000002,0.0622894,1.67408,-0.333756,0.372352
2582,93859,Bowery Electric,2.21844,-2.18665,-1.0132700000000001,-0.723146,0.41301099999999996,-1.2283,-0.673079,0.749846
2583,2312742,Stateless,-0.718776,-0.356173,-2.15673,0.75592,0.139148,0.048370800000000005,0.180881,-1.69328
2584,923208,The Von Bondies,-2.85605,-0.825523,1.40293,-0.590935,-0.423249,0.177754,-0.79913,-0.614951
2585,690456,Youth of Today,-1.34043,-1.12996,0.670361,-1.15909,-2.02261,0.733078,0.0622659,-0.167131
2586,412393,Melanie C,-2.13409,-0.892508,-0.270999,-0.902799,1.12562,-0.242829,-0.8677790000000001,0.0971327
2587,612095,Tomahawk,-1.96347,0.30311,1.86657,-0.22909899999999997,0.162986,-1.17559,-0.971425,-0.265828
2588,398892,Michael Ruff,3.60995,-0.0583596,-0.922629,-0.41457200000000005,-1.24255,1.6408900000000002,-0.466351,-0.43414200000000003
2589,84777,Keller Williams,-1.07334,1.9927700000000002,-0.448064,0.382627,-0.327927,-0.278171,-0.0461528,0.6174029999999999
2590,277496,Roachford,-1.6623900000000003,0.41065799999999997,-0.811968,1.44774,-1.09909,-0.212635,0.9762370000000001,-1.00556
2591,476541,Corbin Bleu,-2.86415,0.899699,-1.4651,1.0011299999999999,0.42930100000000004,-0.22964099999999998,0.312106,-1.32691
2592,3361526,LANY,-0.6558689999999999,0.259893,-0.64994,0.0613923,1.0583799999999999,1.64188,-0.5360560000000001,-0.013827299999999999
2593,492521,Mina,2.03915,1.40791,1.93,-1.4619,0.8943399999999999,-0.700808,0.452772,-0.716558
2594,885375,Refused,-1.5896700000000001,-0.0867215,-0.45407299999999995,0.35809,-0.36332800000000004,0.544003,0.22566799999999998,0.905043
2595,503283,Miracle Legion,-0.8298610000000001,-0.240044,0.629562,-0.6081880000000001,-0.472739,-1.41049,-0.267974,0.5428930000000001
2596,594309,Tiger Army,-2.2271900000000002,0.7448600000000001,-0.354182,-0.11691099999999999,-0.910424,0.315393,0.47380900000000004,1.07987
2597,334243,Phil Ramone,0.8844559999999999,-3.17263,2.27799,1.58344,-0.516299,1.23904,0.38782300000000003,1.4092200000000001
2598,1772438,Future Islands,-1.17951,-1.1024200000000002,0.268482,0.148598,-1.02375,0.16685999999999998,0.302845,0.670263
2599,578028,Mojo Nixon,-0.658623,1.92668,0.25613400000000003,-0.28557899999999997,-0.35191500000000003,-1.13452,-0.42087700000000006,0.31946199999999997
2600,206167,Dramarama,-1.09312,-1.53005,2.29893,-0.100451,0.757229,-0.770842,-0.898802,0.254676
2601,31765,Snot,-2.6491700000000002,-0.70512,1.4623,-0.753487,0.217387,-1.08371,-1.01929,-0.428725
2602,933633,Mungo Jerry,-0.298592,1.5503,0.11511199999999999,-0.381364,-0.306159,-0.9653219999999999,-0.5135,0.143447
2603,2064609,The Temper Trap,-0.973435,-1.42428,-1.01406,-0.936357,-0.322816,0.271546,-0.233671,0.32004099999999996
2604,90174,Hawk Nelson,-2.24587,0.262086,-0.039782099999999994,-0.618273,0.9447540000000001,0.185159,-0.827807,0.11169000000000001
2605,405732,The Microphones,2.05571,-1.28805,-0.000245112,-0.644349,1.08895,0.117182,-1.3934799999999998,-0.375375
2606,711954,The Black Angels,-1.06397,-2.32301,-0.7746390000000001,-1.0571700000000002,-0.26795399999999997,0.411892,-0.150447,0.491832
2607,894930,The Radio Dept.,1.4203,-0.826575,-0.09435189999999999,-0.69447,-1.25739,0.673409,-0.242644,-0.0137029
2608,63340,The Receiving End of Sirens,-2.0411900000000003,-1.31027,3.62966,2.40367,0.062483500000000004,0.628473,0.5282319999999999,1.97453
2609,199089,Halifax,-2.30795,-1.21003,0.118322,0.629418,0.494992,0.08660269999999999,-0.174439,-1.68642
2610,2437431,J脙鲁nsi,2.4914099999999997,-3.1795400000000003,-0.135993,-0.0902923,-0.30656300000000003,0.44375299999999995,-0.295808,0.805475
2611,87922,The Juliana Theory,-1.42736,-0.31398899999999996,-0.397386,-1.37685,-0.362046,-0.10778199999999999,-0.494695,-0.08308070000000001
2612,333903,New Musik,-0.517911,1.7753400000000001,-0.990741,-0.0871462,-0.671934,-0.992974,0.0965098,0.847507
2613,721409,Gojira,-1.32246,-2.93918,0.33270900000000003,-0.645908,1.28037,0.332019,-0.507409,0.46343599999999996
2614,753254,Paul Williams,1.35656,-0.643185,0.0455459,-0.552068,-1.22743,1.0318,0.140786,0.150978
2615,761109,Blue Mountain,-0.738516,0.303845,-0.5874229999999999,-0.467074,-1.12252,-0.319251,0.268246,0.8512940000000001
2616,884251,O-Town,-1.13204,0.24116100000000001,-0.552226,-0.55318,1.62069,0.23742600000000003,-1.13434,-0.055927599999999994
2617,333766,New Model Army,-0.531137,0.242642,-0.611097,-0.358033,-2.43739,-1.1675200000000001,0.312772,-2.74442
2618,866271,Nick Cave & the Bad Seeds,0.152778,-1.06473,0.056092499999999997,-0.795185,1.3319,-0.42047299999999993,-0.696072,0.04373219999999999
2619,3661738,Rosemary & Garlic,1.41317,-0.9959610000000001,-0.891299,-0.803283,-0.0388766,0.403149,-0.826332,-0.26760700000000004
2620,1451327,Cate Le Bon,-1.6337899999999999,0.431658,-0.57167,-1.0250700000000001,0.93279,-1.08895,-0.938515,0.084837
2621,485118,Mike Shinoda,-1.5581399999999999,-0.186172,-0.669297,0.7010350000000001,1.07884,-0.829743,-0.503236,-1.7522
2622,3145947,Together PANGEA,-0.9253870000000001,-1.57962,-0.462682,-1.18951,-0.840385,1.24481,-0.119276,0.29688200000000003
2623,739975,Gravity Kills,-1.02865,-1.64678,0.672806,0.533637,-1.1162,-1.28524,0.597263,1.61123
2624,3211361,Magic!,-2.77703,0.916436,-0.27466,-0.487221,1.0216100000000001,-0.826991,-0.792769,0.0027833000000000003
2625,450700,Noel Redding,-1.9212799999999999,-1.49833,1.25679,-1.17329,0.29076,-0.5163300000000001,-1.13745,-0.435391
2626,803115,Catch 22,-2.09306,0.339522,0.9096850000000001,-0.47166800000000003,0.840267,-1.02357,-0.9123889999999999,0.11350299999999999
2627,391003,Norman Greenbaum,-1.32503,0.11418099999999999,-0.438695,-0.677879,-0.66374,0.505074,-0.0865242,0.218948
2628,9490,Shed Seven,-1.21969,-2.21077,-0.23503400000000002,-1.1186,0.6958,1.34111,-0.774374,0.168494
2629,209019,Drake Bell,-2.4139,-0.722799,0.47660399999999997,-1.60439,-1.33384,-0.261278,-0.40328200000000003,-0.667501
2630,102964,Choking Victim,-1.8247200000000001,-0.43565299999999996,1.27919,0.622714,-1.00532,1.3593899999999999,0.265488,0.599612
2631,759454,Big D and the Kids Table,-2.27283,2.27541,-0.435517,-0.108748,1.40272,-0.871849,-0.779097,0.636781
2632,885387,The O.C. Supertones,-2.1093599999999997,0.475066,-0.028049400000000002,-0.41355299999999995,-0.736484,0.8461280000000001,0.108799,0.733865
2633,575379,The Vaselines,-1.99225,-1.07465,3.95013,1.31761,-0.988136,-0.834043,0.0953609,0.749434
2634,502978,Oysterhead,-2.1366099999999997,0.7550020000000001,0.216443,1.19825,-0.251825,0.20485799999999998,0.441808,1.54395
2635,276626,Rob Halford,-2.39702,-1.96786,1.48304,0.775345,1.8820700000000001,1.15435,-1.15848,0.158909
2636,2571333,Lord Huron,0.290901,-0.881179,-0.348559,-0.31918,0.421097,1.17052,-0.29641999999999996,0.171649
2637,857887,Pulse Ultra,-1.65018,-2.02318,-0.19396,0.10561500000000001,0.341385,-0.420444,-0.412867,-2.04156
2638,761706,The Fleetwoods,3.19556,0.9583520000000001,-0.20458800000000002,-0.9181040000000001,0.68586,1.1936200000000001,-1.6950599999999998,-1.19651
2639,40922,The Sound,-0.571038,-0.712795,0.260929,-0.667764,-0.947893,-0.455714,-0.0760497,0.136237
2640,310724,Penetration,-0.729288,-1.33715,1.10124,-0.997202,-0.334873,-0.732594,-1.30508,-1.03742
2641,16361,Patty Duke,1.54104,1.1740700000000002,1.4127299999999998,0.39335,-0.448071,1.48916,-0.509827,0.153294
2642,347451,Plumb,-0.321655,-1.01225,-1.47872,0.23038699999999998,0.468192,0.6032810000000001,-0.267418,-2.19718
2643,342691,Pilot,-2.05183,-0.010403299999999999,-0.6846899999999999,-0.257975,-2.08766,-1.28554,0.62139,-2.26598
2644,395633,Nick Heyward,-0.041229699999999994,-1.10175,0.785142,-0.4882,-1.05968,1.0460200000000002,0.000303278,0.437881
2645,546735,Gilbert O'Sullivan,-0.644772,1.52093,-0.0639133,-0.798816,0.11632999999999999,-0.420854,-0.6925819999999999,-0.170803
2646,137401,The Cyrkle,0.8541280000000001,2.19144,-0.41006499999999996,-0.398463,-1.16572,0.742847,-0.134739,0.00595807
2647,2923522,Dan Croll,-2.19984,0.447118,-1.5756299999999999,1.72583,0.21637699999999999,0.984159,0.4182,-1.12358
2648,294126,Sammy,-3.4639300000000004,-0.780913,0.19079000000000002,-0.19208499999999998,0.8459760000000001,-1.08724,-1.17077,-0.6138
2649,847970,Piebald,-2.19762,-1.42936,1.27969,-1.53236,-2.15674,-0.58111,-0.011788600000000002,-0.34329699999999996
2650,34880,Paw,-1.14291,-1.36399,0.9934069999999999,-1.69576,-0.0538408,-1.2849899999999999,-1.30033,-0.704358
2651,887235,Revis,-2.14207,-1.87147,0.23103400000000002,-1.79932,0.12131700000000001,-0.275929,-1.12561,-0.787706
2652,310455,Pestilence,-1.22605,-2.66435,1.0976700000000001,-0.326733,1.0692700000000002,0.865632,-0.9666819999999999,0.28167800000000004
2653,37931,The Alarm,-1.6505400000000001,0.0206543,-0.42163500000000004,-0.308553,-1.2778399999999999,0.188567,0.679959,1.1025399999999999
2654,2527840,Foster the People,-2.44992,-0.376434,-1.11075,0.9341379999999999,0.718015,0.101146,0.570407,-1.4781600000000001
2655,843106,Peter Sarstedt,-1.19298,-0.9621780000000001,-1.2823,-0.37856999999999996,-0.06467780000000001,-1.4623899999999999,-0.389272,-2.61698
2656,2113374,The Glitch Mob,-0.107048,-2.1984,-1.6993200000000002,1.77308,-0.357613,-0.012602,1.20026,-0.332022
2657,3313123,Raury,0.362656,0.664672,0.539432,1.26099,1.8878599999999999,1.6009,-1.617,-0.25452199999999997
2658,740569,Frida,-1.35396,0.7336739999999999,-1.81951,0.845543,0.746604,-1.60398,0.221354,-0.765756
2659,48126,The Big Wu,0.300674,1.5434299999999999,-0.45056999999999997,-0.325548,0.42579300000000003,-0.8599549999999999,-0.7582760000000001,0.420178
2660,142963,The Dukes of Stratosphear,-1.8072400000000002,-0.628106,0.76646,-0.553875,-1.08575,0.7122970000000001,-0.00805598,0.174028
2661,1176481,The Alan Parsons Project,0.809387,0.00872999,0.222242,-0.8862049999999999,1.50729,-0.0898835,0.6907,0.040741900000000005
2662,2455573,Perfume Genius,0.023375999999999997,-0.743117,-0.05836860000000001,-1.52767,0.6954140000000001,0.732938,-1.52559,-1.19265
2663,120411,Cowboy,2.15351,0.552426,-0.22165100000000001,-0.318245,0.80047,0.734138,-1.09617,-0.097376
2664,354883,Poe,-0.33408699999999997,0.536412,-0.17421099999999998,-0.135035,-0.389586,-0.367451,-0.267734,0.42715699999999995
2665,299567,Poi Dog Pondering,-2.08898,1.15024,-0.54828,-0.628375,1.0325,-1.34103,-0.796424,0.5427420000000001
2666,855619,Primitive Radio Gods,-0.0400087,-0.768487,-2.36469,0.147951,2.18764,-0.8552290000000001,-0.716961,1.49215
2667,368578,Puffy AmiYumi,-3.0836799999999998,-0.636821,1.6578099999999998,-1.1959799999999998,0.14896600000000002,-1.52966,-1.08902,-0.5545760000000001
2668,371879,Pure Prairie League,1.07453,0.285568,-0.185008,-0.691743,-1.1071,0.526435,0.215,0.15501800000000002
2669,38061,The Bats,-0.42650699999999997,-0.0301017,1.15218,-0.28409,-0.497949,-2.01015,-0.384108,0.640667
2670,3449693,Big Thief,-0.580481,-0.549739,-1.04893,-0.551887,0.337094,1.15212,-0.5152220000000001,0.172016
2671,320442,Racer X,-0.126722,-3.8906,-0.11886400000000001,0.471316,-1.1115899999999999,-1.01305,0.40070100000000003,-1.40903
2672,2620029,Absofacto,-1.24252,1.4554,-2.69486,1.53762,0.92591,0.953865,0.197747,-1.16957
2673,392553,Ram Jam,-2.04075,-0.17399900000000001,-0.7647430000000001,1.31259,-1.18804,0.203738,1.11398,-1.0463799999999999
2674,421315,The Rezillos,-1.20428,0.47576499999999994,0.326903,-1.48927,-1.8818700000000002,-1.59352,-0.0804062,-0.0829207
2675,1211412,Raven,-0.255867,-1.92629,0.721856,0.31004899999999996,-0.956793,0.23733200000000002,0.031371800000000005,0.781922
2676,401166,Raven,-0.255867,-1.92629,0.721856,0.31004899999999996,-0.956793,0.23733200000000002,0.031371800000000005,0.781922
2677,861600,Nelson,-2.1009700000000002,-0.051791,0.13177,-0.592221,0.44881400000000005,-0.360668,-0.554905,0.40387199999999995
2678,121863,Coyote Shivers,-1.20794,0.85272,-0.133744,-0.7823829999999999,1.09664,-0.162774,-1.16401,0.0229112
2679,301404,Rick Derringer,-2.15673,-0.57425,1.38304,-0.350968,-1.0973899999999999,-0.61417,-0.143535,0.033188999999999996
2680,818627,Devin Townsend,-1.7765,-4.1009199999999995,1.74269,1.71485,-1.15595,-1.8358299999999999,0.640886,-1.10512
2681,757070,Steve Perry,-1.31864,-0.285128,0.458775,-1.1294899999999999,0.341547,-0.519872,-0.675816,-0.126406
2682,32301,Sophie Ellis-Bextor,-2.54155,1.37906,-1.2176,0.842949,0.917824,-1.4277799999999998,-0.045011,-1.26881
2683,254556,Roger Waters,1.9716099999999999,-0.6373,0.327229,-0.667113,1.1375899999999999,0.18921300000000002,-1.0534,-0.435275
2684,210276,Wesley Willis,-1.14946,1.32069,-0.0918653,-1.42503,-0.671512,-1.40803,-0.80438,-0.658971
2685,845775,Ronnie James Dio,-1.22981,-0.601069,2.19407,0.523204,-0.49692,0.575995,-0.224735,0.290353
2686,333181,Ronnie Self,-0.587641,2.32659,1.55554,0.25747800000000004,-1.56951,-0.185139,0.166568,0.6279060000000001
2687,178549,The Edge,1.8315400000000002,-0.584787,-1.71443,0.186567,-1.3498299999999999,-0.723457,0.566733,1.61107
2688,286518,Platinum Blonde,-3.1703099999999997,-0.630351,2.03822,1.8468,0.5028859999999999,-1.77082,-0.015972200000000002,-1.45367
2689,793913,FM,-0.874755,-0.22401,-0.8335959999999999,0.4042,-0.41535500000000003,-1.54026,0.225494,-1.31961
2690,329883,RX Bandits,-1.8337700000000001,0.41939,-1.0271299999999999,0.0155907,0.594409,-1.6196,-0.43020600000000003,-1.99144
2691,824895,El Chicano,1.3180100000000001,0.972756,-0.331893,-0.333489,1.00633,-0.867563,-0.9364819999999999,0.332291
2692,299277,Santo & Johnny,2.55708,-0.168376,0.041048900000000006,-1.18672,0.40669,-1.11948,-1.0449899999999999,-0.5406380000000001
2693,297839,Sasha,-2.1370400000000003,1.19702,-1.0894700000000002,1.6004,1.21584,1.55756,-0.248927,1.09961
2694,840289,Seaweed,-1.29423,-1.30606,0.28122199999999997,-1.71229,0.923776,0.47387399999999996,-1.38717,-0.41657
2695,620759,Alain Bashung,-0.399359,1.34735,-1.25424,-0.108258,0.41631999999999997,-0.608403,-0.433787,0.719076
2696,483848,The Vibrators,-1.34806,0.43001999999999996,0.8676590000000001,-1.43246,-1.0606,-1.4148100000000001,-0.49224300000000004,-0.27935
2697,997588,Rev Theory,-2.2733,-1.38519,0.263586,-1.55035,0.7166060000000001,-0.694098,-1.17067,-0.54414
2698,29604,Shocking Blue,-1.15524,-0.0730123,-0.9365540000000001,0.8342959999999999,-1.6524599999999998,-0.356271,1.11101,-1.2890000000000001
2699,367156,Martin Rev,2.00579,1.03852,0.573627,-1.83718,-0.994876,-0.722662,-1.5619100000000001,-1.7618900000000002
